"chw" "question" "score"
"89fda0284e008d2e0c980fb13f960ab3" "form.bp2.not_yet_materials" 0
"89fda0284e008d2e0c980fb13f970c18" "form.bp2.not_yet_materials" 0
"89fda0284e008d2e0c980fb13f99f8e5" "form.bp2.not_yet_materials" 0
"89fda0284e008d2e0c980fb13f96372c" "form.bp2.not_yet_materials" 0
"70c6ba6f55ed21716fe725c21469ace7" "form.bp2.not_yet_materials" 0
"89fda0284e008d2e0c980fb13f95300e" "form.bp2.not_yet_materials" 0
"89fda0284e008d2e0c980fb13f95f2b4" "form.bp2.not_yet_materials" 0
"89fda0284e008d2e0c980fb13f998a68" "form.bp2.not_yet_materials" 0
"89fda0284e008d2e0c980fb13f98736b" "form.bp2.not_yet_materials" 0
"89fda0284e008d2e0c980fb13f964e6a" "form.bp2.not_yet_materials" 0
"89fda0284e008d2e0c980fb13f987d0e" "form.bp2.not_yet_materials" 0
"89fda0284e008d2e0c980fb13f969126" "form.bp2.not_yet_materials" 0
"89fda0284e008d2e0c980fb13f968eb0" "form.bp2.not_yet_materials" 0
"89fda0284e008d2e0c980fb13f97d834" "form.bp2.not_yet_materials" 0
"89fda0284e008d2e0c980fb13f95f7a6" "form.bp2.not_yet_materials" 0
"89fda0284e008d2e0c980fb13f99d8c6" "form.bp2.not_yet_materials" 0
"70c6ba6f55ed21716fe725c214692ffd" "form.bp2.not_yet_materials" 0
"89fda0284e008d2e0c980fb13f95477d" "form.bp2.not_yet_materials" 0
"89fda0284e008d2e0c980fb13f96a690" "form.bp2.not_yet_materials" 0
"70c6ba6f55ed21716fe725c214691571" "form.bp2.not_yet_materials" 0
"89fda0284e008d2e0c980fb13f99f90d" "form.bp2.not_yet_materials" 0
"89fda0284e008d2e0c980fb13f958239" "form.bp2.not_yet_materials" 0
"89fda0284e008d2e0c980fb13f96e561" "form.bp2.not_yet_materials" 0
"89fda0284e008d2e0c980fb13f950d25" "form.bp2.not_yet_materials" 0
"89fda0284e008d2e0c980fb13f966281" "form.bp2.not_yet_materials" 0
"89fda0284e008d2e0c980fb13f979609" "form.bp2.not_yet_materials" 0
"89fda0284e008d2e0c980fb13f950688" "form.bp2.not_yet_materials" 0
"89fda0284e008d2e0c980fb13f9ae796" "form.bp2.not_yet_materials" 0
"70c6ba6f55ed21716fe725c21469a1e0" "form.bp2.not_yet_materials" 0
"89fda0284e008d2e0c980fb13f999899" "form.bp2.not_yet_materials" 0
"89fda0284e008d2e0c980fb13f96807a" "form.bp2.not_yet_materials" 0
"89fda0284e008d2e0c980fb13f94e6b6" "form.bp2.not_yet_materials" 0
"89fda0284e008d2e0c980fb13f955cb1" "form.bp2.not_yet_materials" 0
"89fda0284e008d2e0c980fb13f966efc" "form.bp2.not_yet_materials" 0
"89fda0284e008d2e0c980fb13f9692b3" "form.bp2.not_yet_materials" 0
"89fda0284e008d2e0c980fb13f98af77" "form.bp2.has_danger_signs" 0.168171428571429
"89fda0284e008d2e0c980fb13f999c89" "form.bp2.has_danger_signs" 0.054482043547931
"89fda0284e008d2e0c980fb13f98abea" "form.bp2.has_danger_signs" 0.357167364544092
"89fda0284e008d2e0c980fb13f97ae9f" "form.bp2.has_danger_signs" 0.177777777777778
"89fda0284e008d2e0c980fb13f9a51a9" "form.bp2.has_danger_signs" 5.48469387755102
"89fda0284e008d2e0c980fb13f992e2c" "form.bp2.has_danger_signs" 0.750270468424488
"fcd13ae716841026ee760704bb0d99ee" "form.bp2.has_danger_signs" 0.915169183831416
"89fda0284e008d2e0c980fb13f960194" "form.bp2.has_danger_signs" 0.177777777777778
"89fda0284e008d2e0c980fb13f9b3f75" "form.bp2.has_danger_signs" 0.750270468424488
"89fda0284e008d2e0c980fb13f978216" "form.bp2.has_danger_signs" 0.054482043547931
"89fda0284e008d2e0c980fb13f975e5c" "form.bp2.has_danger_signs" 0.054482043547931
"89fda0284e008d2e0c980fb13f960ab3" "form.bp2.has_danger_signs" 0.177777777777778
"89fda0284e008d2e0c980fb13f970c18" "form.bp2.has_danger_signs" 0.054482043547931
"89fda0284e008d2e0c980fb13f99f8e5" "form.bp2.has_danger_signs" 0.0456196380256256
"89fda0284e008d2e0c980fb13f96372c" "form.bp2.has_danger_signs" 0.601677108433735
"70c6ba6f55ed21716fe725c21469ace7" "form.bp2.has_danger_signs" 0.054482043547931
"89fda0284e008d2e0c980fb13f95300e" "form.bp2.has_danger_signs" 0.177777777777778
"89fda0284e008d2e0c980fb13f95f2b4" "form.bp2.has_danger_signs" 1.25925925925926
"89fda0284e008d2e0c980fb13f998a68" "form.bp2.has_danger_signs" 0.177777777777778
"89fda0284e008d2e0c980fb13f98736b" "form.bp2.has_danger_signs" 0.384431361016125
"89fda0284e008d2e0c980fb13f964e6a" "form.bp2.has_danger_signs" 0.384431361016125
"89fda0284e008d2e0c980fb13f987d0e" "form.bp2.has_danger_signs" 0.054482043547931
"89fda0284e008d2e0c980fb13f969126" "form.bp2.has_danger_signs" 4.6159169550173
"89fda0284e008d2e0c980fb13f968eb0" "form.bp2.has_danger_signs" 0.357167364544092
"89fda0284e008d2e0c980fb13f97d834" "form.bp2.has_danger_signs" 0.054482043547931
"89fda0284e008d2e0c980fb13f95f7a6" "form.bp2.has_danger_signs" 0.054482043547931
"89fda0284e008d2e0c980fb13f99d8c6" "form.bp2.has_danger_signs" 0.168171428571429
"70c6ba6f55ed21716fe725c214692ffd" "form.bp2.has_danger_signs" 0.054482043547931
"89fda0284e008d2e0c980fb13f95477d" "form.bp2.has_danger_signs" 0.054482043547931
"89fda0284e008d2e0c980fb13f96a690" "form.bp2.has_danger_signs" 0.750270468424488
"70c6ba6f55ed21716fe725c214691571" "form.bp2.has_danger_signs" 0.054482043547931
"89fda0284e008d2e0c980fb13f99f90d" "form.bp2.has_danger_signs" 0.177777777777778
"89fda0284e008d2e0c980fb13f958239" "form.bp2.has_danger_signs" 0.054482043547931
"89fda0284e008d2e0c980fb13f96e561" "form.bp2.has_danger_signs" 0.054482043547931
"89fda0284e008d2e0c980fb13f950d25" "form.bp2.has_danger_signs" 0.054482043547931
"89fda0284e008d2e0c980fb13f966281" "form.bp2.has_danger_signs" 0.601677108433735
"89fda0284e008d2e0c980fb13f979609" "form.bp2.has_danger_signs" 0.054482043547931
"89fda0284e008d2e0c980fb13f950688" "form.bp2.has_danger_signs" 0.750270468424488
"89fda0284e008d2e0c980fb13f9ae796" "form.bp2.has_danger_signs" 0.384431361016125
"70c6ba6f55ed21716fe725c21469a1e0" "form.bp2.has_danger_signs" 1.40015622673953
"89fda0284e008d2e0c980fb13f999899" "form.bp2.has_danger_signs" 0.054482043547931
"89fda0284e008d2e0c980fb13f96807a" "form.bp2.has_danger_signs" 0.357167364544092
"89fda0284e008d2e0c980fb13f94e6b6" "form.bp2.has_danger_signs" 0.054482043547931
"89fda0284e008d2e0c980fb13f955cb1" "form.bp2.has_danger_signs" 0.054482043547931
"89fda0284e008d2e0c980fb13f966efc" "form.bp2.has_danger_signs" 0.054482043547931
"89fda0284e008d2e0c980fb13f9692b3" "form.bp2.has_danger_signs" 0.054482043547931
"89fda0284e008d2e0c980fb13f98af77" "form.family_planning_group.counsel_benefits" 0.00909090909090907
"89fda0284e008d2e0c980fb13f999c89" "form.family_planning_group.counsel_benefits" 0.0484160018499249
"89fda0284e008d2e0c980fb13f98abea" "form.family_planning_group.counsel_benefits" 0.500393356643357
"89fda0284e008d2e0c980fb13f97ae9f" "form.family_planning_group.counsel_benefits" 1.35677770113061
"89fda0284e008d2e0c980fb13f9a51a9" "form.family_planning_group.counsel_benefits" 0.231738969225065
"89fda0284e008d2e0c980fb13f992e2c" "form.family_planning_group.counsel_benefits" 0.109726123595506
"fcd13ae716841026ee760704bb0d99ee" "form.family_planning_group.counsel_benefits" 0.297845977887915
"89fda0284e008d2e0c980fb13f960194" "form.family_planning_group.counsel_benefits" 0.109726123595506
"89fda0284e008d2e0c980fb13f9b3f75" "form.family_planning_group.counsel_benefits" 0.0484160018499249
"89fda0284e008d2e0c980fb13f978216" "form.family_planning_group.counsel_benefits" 0.357988165680473
"89fda0284e008d2e0c980fb13f975e5c" "form.family_planning_group.counsel_benefits" 0.0484160018499249
"89fda0284e008d2e0c980fb13f960ab3" "form.family_planning_group.counsel_benefits" 0.109726123595506
"89fda0284e008d2e0c980fb13f970c18" "form.family_planning_group.counsel_benefits" 0.357988165680473
"89fda0284e008d2e0c980fb13f99f8e5" "form.family_planning_group.counsel_benefits" 0.201269157088123
"89fda0284e008d2e0c980fb13f96372c" "form.family_planning_group.counsel_benefits" 0.231738969225065
"70c6ba6f55ed21716fe725c21469ace7" "form.family_planning_group.counsel_benefits" 0.357988165680473
"89fda0284e008d2e0c980fb13f95300e" "form.family_planning_group.counsel_benefits" 0.109726123595506
"89fda0284e008d2e0c980fb13f95f2b4" "form.family_planning_group.counsel_benefits" 0.367647058823529
"89fda0284e008d2e0c980fb13f998a68" "form.family_planning_group.counsel_benefits" 0.109726123595506
"89fda0284e008d2e0c980fb13f98736b" "form.family_planning_group.counsel_benefits" 0.0968596946125035
"89fda0284e008d2e0c980fb13f964e6a" "form.family_planning_group.counsel_benefits" 0.0968596946125035
"89fda0284e008d2e0c980fb13f987d0e" "form.family_planning_group.counsel_benefits" 0.0484160018499249
"89fda0284e008d2e0c980fb13f969126" "form.family_planning_group.counsel_benefits" 1.35677770113061
"89fda0284e008d2e0c980fb13f968eb0" "form.family_planning_group.counsel_benefits" 0.169101731601732
"89fda0284e008d2e0c980fb13f97d834" "form.family_planning_group.counsel_benefits" 0.357988165680473
"89fda0284e008d2e0c980fb13f95f7a6" "form.family_planning_group.counsel_benefits" 0.0484160018499249
"89fda0284e008d2e0c980fb13f99d8c6" "form.family_planning_group.counsel_benefits" 3.03448275862069
"70c6ba6f55ed21716fe725c214692ffd" "form.family_planning_group.counsel_benefits" 0.0484160018499249
"89fda0284e008d2e0c980fb13f95477d" "form.family_planning_group.counsel_benefits" 0.0484160018499249
"89fda0284e008d2e0c980fb13f96a690" "form.family_planning_group.counsel_benefits" 0.0484160018499249
"70c6ba6f55ed21716fe725c214691571" "form.family_planning_group.counsel_benefits" 0.0484160018499249
"89fda0284e008d2e0c980fb13f99f90d" "form.family_planning_group.counsel_benefits" 0.0968596946125035
"89fda0284e008d2e0c980fb13f958239" "form.family_planning_group.counsel_benefits" 0.357988165680473
"89fda0284e008d2e0c980fb13f96e561" "form.family_planning_group.counsel_benefits" 0.0484160018499249
"89fda0284e008d2e0c980fb13f950d25" "form.family_planning_group.counsel_benefits" 0.0484160018499249
"89fda0284e008d2e0c980fb13f966281" "form.family_planning_group.counsel_benefits" 0.231738969225065
"89fda0284e008d2e0c980fb13f979609" "form.family_planning_group.counsel_benefits" 0.0484160018499249
"89fda0284e008d2e0c980fb13f950688" "form.family_planning_group.counsel_benefits" 0.0484160018499249
"89fda0284e008d2e0c980fb13f9ae796" "form.family_planning_group.counsel_benefits" 0.109726123595506
"70c6ba6f55ed21716fe725c21469a1e0" "form.family_planning_group.counsel_benefits" 0.231738969225065
"89fda0284e008d2e0c980fb13f999899" "form.family_planning_group.counsel_benefits" 0.357988165680473
"89fda0284e008d2e0c980fb13f96807a" "form.family_planning_group.counsel_benefits" 0.500393356643357
"89fda0284e008d2e0c980fb13f94e6b6" "form.family_planning_group.counsel_benefits" 0.357988165680473
"89fda0284e008d2e0c980fb13f955cb1" "form.family_planning_group.counsel_benefits" 0.0484160018499249
"89fda0284e008d2e0c980fb13f966efc" "form.family_planning_group.counsel_benefits" 0.680555555555556
"89fda0284e008d2e0c980fb13f9692b3" "form.family_planning_group.counsel_benefits" 0.357988165680473
"89fda0284e008d2e0c980fb13f98af77" "form.bp1.resting" 0.00151926409659019
"89fda0284e008d2e0c980fb13f999c89" "form.bp1.resting" 0.000241516725033208
"89fda0284e008d2e0c980fb13f98abea" "form.bp1.resting" 0.00151926409659019
"89fda0284e008d2e0c980fb13f97ae9f" "form.bp1.resting" 0.000743515050631154
"89fda0284e008d2e0c980fb13f9a51a9" "form.bp1.resting" 0.00258858174218676
"89fda0284e008d2e0c980fb13f992e2c" "form.bp1.resting" 0.000743515050631154
"fcd13ae716841026ee760704bb0d99ee" "form.bp1.resting" 0.00397121674394025
"89fda0284e008d2e0c980fb13f960194" "form.bp1.resting" 0.000743515050631154
"89fda0284e008d2e0c980fb13f9b3f75" "form.bp1.resting" 0.000241516725033208
"89fda0284e008d2e0c980fb13f978216" "form.bp1.resting" 0.000241516725033208
"89fda0284e008d2e0c980fb13f975e5c" "form.bp1.resting" 0.000241516725033208
"89fda0284e008d2e0c980fb13f960ab3" "form.bp1.resting" 0.000743515050631154
"89fda0284e008d2e0c980fb13f970c18" "form.bp1.resting" 0.000241516725033208
"89fda0284e008d2e0c980fb13f99f8e5" "form.bp1.resting" 0.00258858174218676
"89fda0284e008d2e0c980fb13f96372c" "form.bp1.resting" 0.00258858174218676
"70c6ba6f55ed21716fe725c21469ace7" "form.bp1.resting" 0.000241516725033208
"89fda0284e008d2e0c980fb13f95300e" "form.bp1.resting" 0.000743515050631154
"89fda0284e008d2e0c980fb13f95f2b4" "form.bp1.resting" 0.00568828937740591
"89fda0284e008d2e0c980fb13f998a68" "form.bp1.resting" 0.000743515050631154
"89fda0284e008d2e0c980fb13f98736b" "form.bp1.resting" 0.000743515050631154
"89fda0284e008d2e0c980fb13f964e6a" "form.bp1.resting" 0.000743515050631154
"89fda0284e008d2e0c980fb13f987d0e" "form.bp1.resting" 0.000241516725033208
"89fda0284e008d2e0c980fb13f969126" "form.bp1.resting" 0.000743515050631154
"89fda0284e008d2e0c980fb13f968eb0" "form.bp1.resting" 0.00151926409659019
"89fda0284e008d2e0c980fb13f97d834" "form.bp1.resting" 0.000241516725033208
"89fda0284e008d2e0c980fb13f95f7a6" "form.bp1.resting" 0.000241516725033208
"89fda0284e008d2e0c980fb13f99d8c6" "form.bp1.resting" 0.00258858174218676
"70c6ba6f55ed21716fe725c214692ffd" "form.bp1.resting" 0.000241516725033208
"89fda0284e008d2e0c980fb13f95477d" "form.bp1.resting" 0.000241516725033208
"89fda0284e008d2e0c980fb13f96a690" "form.bp1.resting" 0.000241516725033208
"70c6ba6f55ed21716fe725c214691571" "form.bp1.resting" 0.000241516725033208
"89fda0284e008d2e0c980fb13f99f90d" "form.bp1.resting" 0.000743515050631154
"89fda0284e008d2e0c980fb13f958239" "form.bp1.resting" 0.000241516725033208
"89fda0284e008d2e0c980fb13f96e561" "form.bp1.resting" 0.000241516725033208
"89fda0284e008d2e0c980fb13f950d25" "form.bp1.resting" 0.000241516725033208
"89fda0284e008d2e0c980fb13f966281" "form.bp1.resting" 0.00258858174218676
"89fda0284e008d2e0c980fb13f979609" "form.bp1.resting" 0.000241516725033208
"89fda0284e008d2e0c980fb13f950688" "form.bp1.resting" 0.000241516725033208
"89fda0284e008d2e0c980fb13f9ae796" "form.bp1.resting" 0.000743515050631154
"70c6ba6f55ed21716fe725c21469a1e0" "form.bp1.resting" 0.00258858174218676
"89fda0284e008d2e0c980fb13f999899" "form.bp1.resting" 0.000241516725033208
"89fda0284e008d2e0c980fb13f96807a" "form.bp1.resting" 0.00151926409659019
"89fda0284e008d2e0c980fb13f94e6b6" "form.bp1.resting" 0.000241516725033208
"89fda0284e008d2e0c980fb13f955cb1" "form.bp1.resting" 0.000241516725033208
"89fda0284e008d2e0c980fb13f966efc" "form.bp1.resting" 2
"89fda0284e008d2e0c980fb13f9692b3" "form.bp1.resting" 0.000241516725033208
"89fda0284e008d2e0c980fb13f98af77" "form.nextvisittype" 0.00296625880608084
"89fda0284e008d2e0c980fb13f999c89" "form.nextvisittype" 0.247313126434006
"89fda0284e008d2e0c980fb13f98abea" "form.nextvisittype" 1.45838041431262
"89fda0284e008d2e0c980fb13f97ae9f" "form.nextvisittype" 0.170613098974681
"89fda0284e008d2e0c980fb13f9a51a9" "form.nextvisittype" 8.57142857142857
"89fda0284e008d2e0c980fb13f992e2c" "form.nextvisittype" 0.898016177096637
"fcd13ae716841026ee760704bb0d99ee" "form.nextvisittype" 0.532718894009217
"89fda0284e008d2e0c980fb13f960194" "form.nextvisittype" 0.898016177096637
"89fda0284e008d2e0c980fb13f9b3f75" "form.nextvisittype" 0.869460210119551
"89fda0284e008d2e0c980fb13f978216" "form.nextvisittype" 0.247313126434006
"89fda0284e008d2e0c980fb13f975e5c" "form.nextvisittype" 0.247313126434006
"89fda0284e008d2e0c980fb13f960ab3" "form.nextvisittype" 0.170613098974681
"89fda0284e008d2e0c980fb13f970c18" "form.nextvisittype" 0.247313126434006
"89fda0284e008d2e0c980fb13f99f8e5" "form.nextvisittype" 0.183361629881155
"89fda0284e008d2e0c980fb13f96372c" "form.nextvisittype" 2.28571428571429
"70c6ba6f55ed21716fe725c21469ace7" "form.nextvisittype" 0.247313126434006
"89fda0284e008d2e0c980fb13f95300e" "form.nextvisittype" 3.11111111111111
"89fda0284e008d2e0c980fb13f95f2b4" "form.nextvisittype" 3.55555555555556
"89fda0284e008d2e0c980fb13f998a68" "form.nextvisittype" 3.11111111111111
"89fda0284e008d2e0c980fb13f98736b" "form.nextvisittype" 0.170613098974681
"89fda0284e008d2e0c980fb13f964e6a" "form.nextvisittype" 0.170613098974681
"89fda0284e008d2e0c980fb13f987d0e" "form.nextvisittype" 0.247313126434006
"89fda0284e008d2e0c980fb13f969126" "form.nextvisittype" 0.898016177096637
"89fda0284e008d2e0c980fb13f968eb0" "form.nextvisittype" 1.68421052631579
"89fda0284e008d2e0c980fb13f97d834" "form.nextvisittype" 0.247313126434006
"89fda0284e008d2e0c980fb13f95f7a6" "form.nextvisittype" 0.247313126434006
"89fda0284e008d2e0c980fb13f99d8c6" "form.nextvisittype" 2.28571428571429
"70c6ba6f55ed21716fe725c214692ffd" "form.nextvisittype" 0.247313126434006
"89fda0284e008d2e0c980fb13f95477d" "form.nextvisittype" 0.247313126434006
"89fda0284e008d2e0c980fb13f96a690" "form.nextvisittype" 0.869460210119551
"70c6ba6f55ed21716fe725c214691571" "form.nextvisittype" 0.247313126434006
"89fda0284e008d2e0c980fb13f99f90d" "form.nextvisittype" 0.898016177096637
"89fda0284e008d2e0c980fb13f958239" "form.nextvisittype" 0.247313126434006
"89fda0284e008d2e0c980fb13f96e561" "form.nextvisittype" 0.869460210119551
"89fda0284e008d2e0c980fb13f950d25" "form.nextvisittype" 0.247313126434006
"89fda0284e008d2e0c980fb13f966281" "form.nextvisittype" 2.28571428571429
"89fda0284e008d2e0c980fb13f979609" "form.nextvisittype" 0.869460210119551
"89fda0284e008d2e0c980fb13f950688" "form.nextvisittype" 0.869460210119551
"89fda0284e008d2e0c980fb13f9ae796" "form.nextvisittype" 3.11111111111111
"70c6ba6f55ed21716fe725c21469a1e0" "form.nextvisittype" 8.57142857142857
"89fda0284e008d2e0c980fb13f999899" "form.nextvisittype" 0.869460210119551
"89fda0284e008d2e0c980fb13f96807a" "form.nextvisittype" 1.45838041431262
"89fda0284e008d2e0c980fb13f94e6b6" "form.nextvisittype" 0.247313126434006
"89fda0284e008d2e0c980fb13f955cb1" "form.nextvisittype" 0.247313126434006
"89fda0284e008d2e0c980fb13f966efc" "form.nextvisittype" 0.247313126434006
"89fda0284e008d2e0c980fb13f9692b3" "form.nextvisittype" 0.869460210119551
"89fda0284e008d2e0c980fb13f98af77" "form.bp1.anc3.anc3_abnormalities" 0
"89fda0284e008d2e0c980fb13f999c89" "form.bp1.anc3.anc3_abnormalities" 0
"89fda0284e008d2e0c980fb13f98abea" "form.bp1.anc3.anc3_abnormalities" 0
"89fda0284e008d2e0c980fb13f97ae9f" "form.bp1.anc3.anc3_abnormalities" 0
"89fda0284e008d2e0c980fb13f9a51a9" "form.bp1.anc3.anc3_abnormalities" 0
"89fda0284e008d2e0c980fb13f992e2c" "form.bp1.anc3.anc3_abnormalities" 0
"fcd13ae716841026ee760704bb0d99ee" "form.bp1.anc3.anc3_abnormalities" 0
"89fda0284e008d2e0c980fb13f960194" "form.bp1.anc3.anc3_abnormalities" 0
"89fda0284e008d2e0c980fb13f9b3f75" "form.bp1.anc3.anc3_abnormalities" 0
"89fda0284e008d2e0c980fb13f978216" "form.bp1.anc3.anc3_abnormalities" 0
"89fda0284e008d2e0c980fb13f975e5c" "form.bp1.anc3.anc3_abnormalities" 0
"89fda0284e008d2e0c980fb13f960ab3" "form.bp1.anc3.anc3_abnormalities" 0
"89fda0284e008d2e0c980fb13f970c18" "form.bp1.anc3.anc3_abnormalities" 0
"89fda0284e008d2e0c980fb13f99f8e5" "form.bp1.anc3.anc3_abnormalities" 0
"89fda0284e008d2e0c980fb13f96372c" "form.bp1.anc3.anc3_abnormalities" 0
"70c6ba6f55ed21716fe725c21469ace7" "form.bp1.anc3.anc3_abnormalities" 0
"89fda0284e008d2e0c980fb13f95300e" "form.bp1.anc3.anc3_abnormalities" 0
"89fda0284e008d2e0c980fb13f95f2b4" "form.bp1.anc3.anc3_abnormalities" 0
